3,1,feet2,1,cue,white,-1,-1,-1,q,c,-1,0.7405244376486735,-1,0,none,none,-1,-1,-1,0,50581,15:47:41.427673,feet
3,2,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.21916758281531656,-1,1,none,none,-1,-1,-1,6032,50581,15:47:41.427673,feet
3,3,feet2,1,gabor,0,0.018278902818462617,3,3,-1,q,0.5249364583887655,-1,1,-1,congruent,hit,3,1,2.001718762659948,11615,50581,15:47:41.427673,feet
3,4,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.2504374665686555,-1,1,none,none,-1,-1,-1,21049,50581,15:47:41.427673,feet
3,5,feet2,1,gabor,90,0.018278902818462617,4,4,-1,q,0.4731585412637287,-1,1,-1,incongruent,CR,3,3,1.9172071719558517,23632,50581,15:47:41.427673,feet
3,6,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.33674922692171094,-1,1,none,none,-1,-1,-1,32298,50581,15:47:41.427673,feet
3,7,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.30659984125668416,-1,1,none,none,-1,-1,-1,35065,50581,15:47:41.427673,feet
3,8,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.2564201122877421,-1,1,none,none,-1,-1,-1,37916,50581,15:47:41.427673,feet
3,9,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.23725068629573798,-1,1,none,none,-1,-1,-1,40615,50581,15:47:41.427673,feet
3,10,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.2781550104273265,-1,1,none,none,-1,-1,-1,43382,50581,15:47:41.427673,feet
3,11,feet2,1,gabor,90,0.018278902818462617,4,4,-1,c,0.50481702819161,-1,1,-1,congruent,CR,c,4,1.8087450306211394,48930,50581,15:47:41.427673,feet
3,12,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.6843620629606448,-1,1,none,none,-1,-1,-1,58247,50581,15:47:41.427673,feet
3,13,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.31228297069446853,-1,1,none,none,-1,-1,-1,61364,50581,15:47:41.427673,feet
3,14,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.2738965033013301,-1,1,none,none,-1,-1,-1,64114,50581,15:47:41.427673,feet
3,15,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.2738780715299072,-1,1,none,none,-1,-1,-1,66931,50581,15:47:41.427673,feet
3,16,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.24864843278101034,-1,1,none,none,-1,-1,-1,69748,50581,15:47:41.427673,feet
3,17,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.2574561314240782,-1,1,none,none,-1,-1,-1,72531,50581,15:47:41.427673,feet
3,18,feet2,1,gabor,90,0.018278902818462617,4,4,-1,c,0.3721501313839326,-1,1,-1,congruent,CR,3,4,1.4382787183312757,75331,50581,15:47:41.427673,feet
3,19,feet2,1,gabor,90,0.018278902818462617,4,4,-1,q,0.6027907237503314,-1,1,-1,incongruent,CR,3,1,1.2087102406530903,84147,50581,15:47:41.427673,feet
3,20,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.32241199693271483,-1,1,none,none,-1,-1,-1,92130,50581,15:47:41.427673,feet
3,21,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.28718197034868354,-1,1,none,none,-1,-1,-1,94997,50581,15:47:41.427673,feet
3,22,feet2,1,gabor,90,0.018278902818462617,4,4,-1,q,0.5100243875376691,-1,1,-1,incongruent,CR,c,4,1.830843956240642,97814,50581,15:47:41.427673,feet
3,23,feet2,1,gabor,0,0.018278902818462617,3,3,-1,c,0.5475341938154088,-1,1,-1,incongruent,hit,c,3,2.7744930398939687,103395,50581,15:47:41.427673,feet
3,24,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.4001940711905263,-1,1,none,none,-1,-1,-1,112779,50581,15:47:41.427673,feet
3,25,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.3768164414468629,-1,1,none,none,-1,-1,-1,119178,50581,15:47:41.427673,feet
3,26,feet2,1,gabor,0,0.018278902818462617,4,3,-1,c,0.6526148731345529,-1,0,-1,congruent,miss,c,2,2.6504932994757837,121996,50581,15:47:41.427673,feet
3,27,feet2,1,cue,white,-1,-1,-1,q,c,-1,0.7702498925773398,-1,0,none,none,-1,-1,-1,128746,50581,15:47:41.427673,feet
3,28,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.31812469016404066,-1,1,none,none,-1,-1,-1,131845,50581,15:47:41.427673,feet
3,29,feet2,1,gabor,90,0.018278902818462617,4,4,-1,c,0.31597316487659555,-1,1,-1,congruent,CR,c,3,1.4809528764890274,134595,50581,15:47:41.427673,feet
3,30,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.29839463113239617,-1,1,none,none,-1,-1,-1,142561,50581,15:47:41.427673,feet
3,31,feet2,1,gabor,0,0.018278902818462617,3,3,-1,q,0.41321534951839567,-1,1,-1,congruent,hit,c,3,1.6173360791553932,145295,50581,15:47:41.427673,feet
3,32,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.5278137346649601,-1,1,none,none,-1,-1,-1,154427,50581,15:47:41.427673,feet
3,33,feet2,1,cue,black,-1,-1,-1,q,q,-1,0.4136350563076121,-1,1,none,none,-1,-1,-1,157295,50581,15:47:41.427673,feet
3,34,feet2,1,gabor,0,0.018278902818462617,3,3,-1,c,0.2063939814124751,-1,1,-1,incongruent,hit,q,4,1.8564245666329953,160145,50581,15:47:41.427673,feet
3,35,feet2,1,cue,white,-1,-1,-1,c,c,-1,0.37126348639321805,-1,1,none,none,-1,-1,-1,165544,50581,15:47:41.427673,feet
3,36,feet2,1,gabor,0,0.018278902818462617,4,3,-1,q,0.54180613693552,-1,0,-1,incongruent,miss,c,1,3.043685217604434,172126,50581,15:47:41.427673,feet
3,37,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.21476085352878727,-1,1,none,none,-1,-1,-1,207693,50581,15:47:41.427673,feet
3,38,feet2,2,gabor,0,0.018278902818462617,3,3,-1,c,0.43562761524663074,-1,1,-1,incongruent,hit,q,3,1.599497964632974,210560,50581,15:47:41.427673,feet
3,39,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.26928088060867594,-1,1,none,none,-1,-1,-1,215943,50581,15:47:41.427673,feet
3,40,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.3141614753712929,-1,1,none,none,-1,-1,-1,218642,50581,15:47:41.427673,feet
3,41,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.27077539005222206,-1,1,none,none,-1,-1,-1,224325,50581,15:47:41.427673,feet
3,42,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.28665704886589083,-1,1,none,none,-1,-1,-1,226925,50581,15:47:41.427673,feet
3,43,feet2,2,gabor,90,0.018278902818462617,4,4,-1,q,0.3314320449389925,-1,1,-1,incongruent,CR,3,4,1.7844285325354576,229642,50581,15:47:41.427673,feet
3,44,feet2,2,gabor,0,0.018278902818462617,3,3,-1,c,0.5432169354189682,-1,1,-1,incongruent,hit,q,2,0.015143619976697664,235092,50581,15:47:41.427673,feet
3,45,feet2,2,gabor,90,0.018278902818462617,4,4,-1,q,0.26463338631128863,-1,1,-1,incongruent,CR,q,2,4.494486020461409,245392,50581,15:47:41.427673,feet
3,46,feet2,2,gabor,90,0.018278902818462617,4,4,-1,q,0.5110104872937882,-1,1,-1,incongruent,CR,c,3,5.7610109672878025,253491,50581,15:47:41.427673,feet
3,47,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.4045685448763834,-1,1,none,none,-1,-1,-1,262991,50581,15:47:41.427673,feet
3,48,feet2,2,gabor,90,0.018278902818462617,3,4,-1,c,0.31748188214533,-1,0,-1,incongruent,FA,4,2,2.9573496495468135,265824,50581,15:47:41.427673,feet
3,49,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3031024126803459,-1,1,none,none,-1,-1,-1,272340,50581,15:47:41.427673,feet
3,50,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.29381126403859525,-1,1,none,none,-1,-1,-1,275174,50581,15:47:41.427673,feet
3,51,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3017749411628756,-1,1,none,none,-1,-1,-1,277991,50581,15:47:41.427673,feet
3,52,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.320655986735801,-1,1,none,none,-1,-1,-1,280724,50581,15:47:41.427673,feet
3,53,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.31436652882530325,-1,1,none,none,-1,-1,-1,283473,50581,15:47:41.427673,feet
3,54,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.29617360270913196,-1,1,none,none,-1,-1,-1,286123,50581,15:47:41.427673,feet
3,55,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.3032437229257994,-1,1,none,none,-1,-1,-1,288757,50581,15:47:41.427673,feet
3,56,feet2,2,gabor,0,0.018278902818462617,3,3,-1,c,0.7367125169776045,-1,1,-1,incongruent,hit,q,3,1.9997265953943497,294322,50581,15:47:41.427673,feet
3,57,feet2,2,gabor,90,0.018278902818462617,4,4,-1,c,0.340489340484055,-1,1,-1,congruent,CR,q,4,1.9044228186858163,300306,50581,15:47:41.427673,feet
3,58,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.4542229683675032,-1,1,none,none,-1,-1,-1,305990,50581,15:47:41.427673,feet
3,59,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.30703989979247126,-1,1,none,none,-1,-1,-1,308872,50581,15:47:41.427673,feet
3,60,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.28979659388551227,-1,1,none,none,-1,-1,-1,311505,50581,15:47:41.427673,feet
3,61,feet2,2,gabor,90,0.018278902818462617,4,4,-1,c,0.3995600950620428,-1,1,-1,congruent,CR,3,4,1.4606022811622097,314223,50581,15:47:41.427673,feet
3,62,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3133685252159921,-1,1,none,none,-1,-1,-1,319322,50581,15:47:41.427673,feet
3,63,feet2,2,gabor,0,0.018278902818462617,3,3,-1,q,0.46724962262851477,-1,1,-1,congruent,hit,3,4,1.3550681034748777,322174,50581,15:47:41.427673,feet
3,64,feet2,2,gabor,0,0.018278902818462617,3,3,-1,q,0.5237022977125889,-1,1,-1,congruent,hit,c,4,1.9716457920458197,330271,50581,15:47:41.427673,feet
3,65,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.3104209778130098,-1,1,none,none,-1,-1,-1,336005,50581,15:47:41.427673,feet
3,66,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.2772215180175408,-1,1,none,none,-1,-1,-1,338839,50581,15:47:41.427673,feet
3,67,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.3012108521661503,-1,1,none,none,-1,-1,-1,341438,50581,15:47:41.427673,feet
3,68,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.33304559290627367,-1,1,none,none,-1,-1,-1,344272,50581,15:47:41.427673,feet
3,69,feet2,2,gabor,0,0.018278902818462617,3,3,-1,q,0.6676843820305294,-1,1,-1,congruent,hit,3,3,1.9076952260566031,346937,50581,15:47:41.427673,feet
3,70,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.28539063258995157,-1,1,none,none,-1,-1,-1,352838,50581,15:47:41.427673,feet
3,71,feet2,2,cue,white,-1,-1,-1,c,c,-1,0.24524585102699348,-1,1,none,none,-1,-1,-1,355655,50581,15:47:41.427673,feet
3,72,feet2,2,cue,black,-1,-1,-1,q,q,-1,0.582075716948566,-1,1,none,none,-1,-1,-1,358439,50581,15:47:41.427673,feet
3,73,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.23929930085978413,-1,1,none,none,-1,-1,-1,393436,50581,15:47:41.427673,feet
3,74,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.24077038659470418,-1,1,none,none,-1,-1,-1,400002,50581,15:47:41.427673,feet
3,75,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.2575882257851845,-1,1,none,none,-1,-1,-1,402771,50581,15:47:41.427673,feet
3,76,feet2,3,gabor,0,0.018278902818462617,3,3,-1,c,0.44949483507207333,-1,1,-1,incongruent,hit,c,4,1.5812313114320204,405353,50581,15:47:41.427673,feet
3,77,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.2717703216994778,-1,1,none,none,-1,-1,-1,417235,50581,15:47:41.427673,feet
3,78,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.45752225540400104,-1,1,none,none,-1,-1,-1,423602,50581,15:47:41.427673,feet
3,79,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.31421446671356534,-1,1,none,none,-1,-1,-1,426587,50581,15:47:41.427673,feet
3,80,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.3001683051106738,-1,1,none,none,-1,-1,-1,429335,50581,15:47:41.427673,feet
3,81,feet2,3,cue,black,-1,-1,-1,c,q,-1,0.6589734501858402,-1,0,none,none,-1,-1,-1,431968,50581,15:47:41.427673,feet
3,82,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.27978507018815435,-1,1,none,none,-1,-1,-1,435051,50581,15:47:41.427673,feet
3,83,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.2955826340457861,-1,1,none,none,-1,-1,-1,437669,50581,15:47:41.427673,feet
3,84,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.28537988072366716,-1,1,none,none,-1,-1,-1,440302,50581,15:47:41.427673,feet
3,85,feet2,3,gabor,0,0.018278902818462617,3,3,-1,q,0.506922090055923,-1,1,-1,congruent,hit,3,3,1.6042836972137593,442918,50581,15:47:41.427673,feet
3,86,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.29264852647611406,-1,1,none,none,-1,-1,-1,451935,50581,15:47:41.427673,feet
3,87,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.28465412973491766,-1,1,none,none,-1,-1,-1,454552,50581,15:47:41.427673,feet
3,88,feet2,3,gabor,90,0.018278902818462617,4,4,-1,q,0.4645324723651356,-1,1,-1,incongruent,CR,q,4,1.397410105756535,457168,50581,15:47:41.427673,feet
3,89,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.3271209304666627,-1,1,none,none,-1,-1,-1,462285,50581,15:47:41.427673,feet
3,90,feet2,3,gabor,0,0.018278902818462617,3,3,-1,c,0.5120361385597789,-1,1,-1,incongruent,hit,4,3,1.6897817716699137,465034,50581,15:47:41.427673,feet
3,91,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.7756335057347314,-1,1,none,none,-1,-1,-1,470684,50581,15:47:41.427673,feet
3,92,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.3394740570893191,-1,1,none,none,-1,-1,-1,473985,50581,15:47:41.427673,feet
3,93,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.27341036533744045,-1,1,none,none,-1,-1,-1,476651,50581,15:47:41.427673,feet
3,94,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.28126805977626645,-1,1,none,none,-1,-1,-1,479451,50581,15:47:41.427673,feet
3,95,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.2641303525570038,-1,1,none,none,-1,-1,-1,482067,50581,15:47:41.427673,feet
3,96,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.2810061750269597,-1,1,none,none,-1,-1,-1,484867,50581,15:47:41.427673,feet
3,97,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.2957642637902609,-1,1,none,none,-1,-1,-1,487684,50581,15:47:41.427673,feet
3,98,feet2,3,gabor,0,0.018278902818462617,3,3,-1,c,0.40850065605536656,-1,1,-1,incongruent,hit,3,4,2.109511984299388,490417,50581,15:47:41.427673,feet
3,99,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.3332368225319442,-1,1,none,none,-1,-1,-1,496166,50581,15:47:41.427673,feet
3,100,feet2,3,gabor,90,0.018278902818462617,4,4,-1,c,0.537978088464115,-1,1,-1,congruent,CR,c,4,4.554026017212891,498833,50581,15:47:41.427673,feet
3,101,feet2,3,gabor,90,0.018278902818462617,4,4,-1,c,0.362546026628479,-1,1,-1,congruent,CR,q,4,1.587550336975255,507166,50581,15:47:41.427673,feet
3,102,feet2,3,cue,white,-1,-1,-1,c,c,-1,0.430442143629989,-1,1,none,none,-1,-1,-1,512550,50581,15:47:41.427673,feet
3,103,feet2,3,gabor,0,0.018278902818462617,3,3,-1,q,0.25577807225909055,-1,1,-1,congruent,hit,4,3,1.976889630937876,518982,50581,15:47:41.427673,feet
3,104,feet2,3,cue,black,-1,-1,-1,q,q,-1,0.4725053653728537,-1,1,none,none,-1,-1,-1,528315,50581,15:47:41.427673,feet
3,105,feet2,3,gabor,90,0.018278902818462617,4,4,-1,c,0.6072623482305062,-1,1,-1,congruent,CR,c,3,2.005251134801256,531115,50581,15:47:41.427673,feet
3,106,feet2,3,gabor,90,0.018278902818462617,4,4,-1,q,0.3796656860704388,-1,1,-1,incongruent,CR,4,4,1.6766802383381219,540631,50581,15:47:41.427673,feet
3,107,feet2,3,gabor,0,0.018278902818462617,3,3,-1,q,0.3604060211991964,-1,1,-1,congruent,hit,3,4,1.35831670314019,545915,50581,15:47:41.427673,feet
3,108,feet2,3,gabor,90,0.018278902818462617,4,4,-1,q,0.5880287950340062,-1,1,-1,incongruent,CR,q,4,4.911007184935443,550881,50581,15:47:41.427673,feet
3,109,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.3602547270775176,-1,1,none,none,-1,-1,-1,585347,50581,15:47:41.427673,feet
3,110,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.2879365209801108,-1,1,none,none,-1,-1,-1,591179,50581,15:47:41.427673,feet
3,111,feet2,4,gabor,90,0.018278902818462617,4,4,-1,c,0.3695892671794354,-1,1,-1,congruent,CR,q,4,1.3325993904454663,593998,50581,15:47:41.427673,feet
3,112,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.35730679567950574,-1,1,none,none,-1,-1,-1,599046,50581,15:47:41.427673,feet
3,113,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.29517022316576913,-1,1,none,none,-1,-1,-1,601931,50581,15:47:41.427673,feet
3,114,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.2852251306449034,-1,1,none,none,-1,-1,-1,604663,50581,15:47:41.427673,feet
3,115,feet2,4,gabor,0,0.018278902818462617,3,3,-1,c,0.4819497281123404,-1,1,-1,incongruent,hit,4,3,1.7848282715722235,607379,50581,15:47:41.427673,feet
3,116,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.32358932631450443,-1,1,none,none,-1,-1,-1,612880,50581,15:47:41.427673,feet
3,117,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.23438224191068002,-1,1,none,none,-1,-1,-1,615730,50581,15:47:41.427673,feet
3,118,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.27125576808884944,-1,1,none,none,-1,-1,-1,618396,50581,15:47:41.427673,feet
3,119,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.3041991030640929,-1,1,none,none,-1,-1,-1,620996,50581,15:47:41.427673,feet
3,120,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.5778878649443868,-1,1,none,none,-1,-1,-1,623729,50581,15:47:41.427673,feet
3,121,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.28180219714431587,-1,1,none,none,-1,-1,-1,626745,50581,15:47:41.427673,feet
3,122,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.33766543954607187,-1,1,none,none,-1,-1,-1,629363,50581,15:47:41.427673,feet
3,123,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.2544575126557902,-1,1,none,none,-1,-1,-1,632230,50581,15:47:41.427673,feet
3,124,feet2,4,gabor,90,0.018278902818462617,3,4,-1,c,0.343293273670497,-1,0,-1,incongruent,FA,c,4,1.9742362238830538,635013,50581,15:47:41.427673,feet
3,125,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.25012604643507075,-1,1,none,none,-1,-1,-1,640763,50581,15:47:41.427673,feet
3,126,feet2,4,gabor,90,0.018278902818462617,4,4,-1,q,0.3768410171414871,-1,1,-1,incongruent,CR,4,4,1.4817005152062848,643444,50581,15:47:41.427673,feet
3,127,feet2,4,gabor,90,0.018278902818462617,4,4,-1,c,0.5311222375867146,-1,1,-1,congruent,CR,q,3,1.7952061267214958,652312,50581,15:47:41.427673,feet
3,128,feet2,4,cue,white,-1,-1,-1,c,c,-1,0.4148016338231173,-1,1,none,none,-1,-1,-1,661644,50581,15:47:41.427673,feet
3,129,feet2,4,gabor,0,0.018278902818462617,3,3,-1,q,0.6726033609566002,-1,1,-1,congruent,hit,q,3,2.8545330061187997,664495,50581,15:47:41.427673,feet
3,130,feet2,4,gabor,0,0.018278902818462617,3,3,-1,q,0.6143101967245457,-1,1,-1,congruent,hit,c,3,2.7622278481785543,671462,50581,15:47:41.427673,feet
3,131,feet2,4,gabor,0,0.018278902818462617,3,3,-1,q,0.5847978591500578,-1,1,-1,congruent,hit,3,4,2.0247588605943747,678177,50581,15:47:41.427673,feet
3,132,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.3205016206520668,-1,1,none,none,-1,-1,-1,684228,50581,15:47:41.427673,feet
3,133,feet2,4,cue,black,-1,-1,-1,q,q,-1,0.7681590385373056,-1,1,none,none,-1,-1,-1,690643,50581,15:47:41.427673,feet
